"0.0076112788146563172"
"0.048453577595496969"
"0.070727331494015666"
"0.015059654416218253"
"0.014726970908108695"
"0.0036836061906629649"
"0.036073582733816265"
"0.012903174034481482"
"0.0051701103720215077"
"0.061080910583491077"
"0.0013885196536254309"
"0.0076701385773354364"
"0.010216198898715934"
"0.0085882996510229619"
"0.050114058272481159"
"0.19558252584744143"
"0.0048201599829836624"
"0.010567336263994543"
"0.054512279521860857"
"0.023071480563767607"
"0.0094631270913360568"
"0.027327753172251692"
"0.03444387239385327"
"0.0032168217720720542"
"0.059457330679612397"
"0.015118347324076577"
"0.017930011322838776"
"0.016771678883732259"
"0.040000644283707996"
"0.0039812395399876797"
"0.038729341883118995"
"0.0059397829752337386"
"0.0067987902349636439"
"0.017697827943304399"
"0.014850713688598898"
"0.0041887990445307541"
"0.029055014458195739"
"0.023833897131395488"
"0.049081470611407468"
"0.051536516088764014"
"0.0025721943297614511"
"0.0028646695154776322"
"0.031250292216641343"
"0.0063332840942719477"
"0.00099036077239188095"
"0.060582641678263667"
"0.0045945755293112806"
"0.0047475722859234839"
"0.11548397931211636"
"0.0094519567252858688"
"0.086353447321964094"
"0.017106238971642103"
"0.046027330242355537"
"0.0020099716529695714"
"0.017205049105636878"
"0.14170233323818193"
"0.0077143802067178597"
"0.062180210886893794"
"0.010567336263994543"
"0.1279423977077476"
"0.0019081409962646103"
"0.083290604584694117"
"0.016009119095813484"
"0.0073920220071374337"
"0.0065120972233333315"
"0.049706979961214828"
"0.047480179576069315"
"0.012313237080524677"
"0.031911726550841617"
"0.027234898280801327"
"0.018019701105860295"
"0.0076625747847381999"
"0.02210638131690159"
"0.011268274911412603"
"0.075749979548337176"
"0.0085453410743538492"
"0.023196124436417959"
"0.027234898280801327"
"0.025888003696180942"
"0.0015347841270432461"
"0.053336748205281947"
"0.0675058523254808"
"0.043639098604085151"
"0.022116442780819354"
"0.016825883775868557"
"0.001194081238639233"
"0.006488182340065575"
"0.004745785967260256"
"0.0039405713937046413"
"0.032075751616568199"
"0.0012936715566031676"
"0.011201897211302646"
"0.0098047594958032835"
"0.054765563114756922"
"0.011983949598028244"
"0.030578833173092738"
"0.14841202298261028"
"0.001522640694505435"
"0.045350927715194764"
"0.029857758809146345"
"0.025843933072792553"
"0.01312809148755238"
"0.022595189834403544"
"0.052377683289773741"
"0.033309772669346677"
"0.020966802546440049"
"0.34415654231555426"
"0.023685200909700697"
"0.007125255989508022"
"0.045926621927396258"
"0.0011532578073755191"
"0.071671420345434708"
"0.16287531643734332"
"0.051725371670067563"
"0.04313814071623337"
"0.024920247185526458"
"0.038167095922438644"
"0.06262546809352941"
"0.049383488762182619"
"0.0043240669423264605"
"0.10605495069810046"
"0.023352715685261979"
"0.009941023068548778"
"0.0046110236655446408"
"0.017877441540135746"
"0.012211727847252144"
"0.16240327103776314"
"0.052787889716002588"
"0.0020152606461826803"
"0.0070576494623295887"
"0.053075834340574064"
"0.0062020157919163285"
"0.0055337495817721306"
"0.019531940567081012"
"0.031790369200037027"
"0.085454886876156502"
"0.0024703618734814546"
"0.080249560357364108"
"0.0028548661158159694"
"0.045877670784152745"
"0.067419961628810809"
"0.024682215408076077"
"0.0031775089349484168"
"0.0025538785575840838"
"0.010477308181573424"
"0.0011526389870868915"
"0.035551302189657762"
"0.0016350818879736593"
"0.0072282467544345624"
"0.0058440446263825765"
"0.0011049324637987543"
"0.027870445264826866"
"0.0048352311657135485"
"0.10808661877401426"
"0.020491670432817612"
"0.032543836475897016"
"0.20930328073459958"
"0.004377130295620796"
"0.25007790118840101"
"0.070360359618084317"
"0.0092730882723275933"
"0.0040720752604017476"
"0.022676586608988636"
"0.0081229455930665363"
"0.013365187768440803"
"0.020030397186944347"
"0.0016724456167987803"
"0.020001674435183227"
"0.058950584489815529"
"0.0065440364247087131"
"0.005341487587416243"
"0.006845974497126121"
"0.063445816712280251"
"0.0085733749859459203"
"0.056461355176922266"
"0.0044613371829145621"
"0.16184986439816845"
"0.0067591644771937938"
"0.021963417190097118"
"0.017577448459912427"
"0.0074450545715871444"
"0.014645466559463246"
"0.031587600172059832"
"0.024095098287743436"
"0.039716962443205578"
"0.003563647459246656"
"0.022330437446937999"
"0.0184269920888868"
"0.00084650619290683202"
"0.0023672801901556185"
"0.004158592963088366"
"0.0035767910505946016"
"0.021381863156184483"
"0.004745785967260256"
"0.0016678589119639203"
"0.028436690415771633"
"0.0096297555517132899"
"0.01498452216396084"
"0.013625551201946381"
"0.0033719867150971664"
"0.0011802471182758335"
"0.034696168057101552"
"0.0044872921467517457"
"0.033917034700003151"
"0.0046946496233492927"
"0.033921695773756595"
"0.0050034717684320738"
"0.05881559064049352"
"0.012941655867040122"
"0.02911050178079138"
"0.046533675352694495"
"0.041116850287250276"
"0.054580990792168042"
"0.11610123466214707"
"0.0026863694244977504"
"0.081390866129452691"
"0.031528330154449363"
"0.052331339890815141"
"0.0022208571624666336"
"0.0072982546585392541"
"0.026888192834399114"
"0.00099036077239188095"
"0.0024123709188295364"
"0.0040863126567784059"
"0.0074646509302513826"
"0.0035277112345125775"
"0.0085344809215819016"
"0.02199248740072398"
"0.078028746112586547"
"0.068908212495078405"
"0.047269686697463217"
"0.028052099601624823"
"0.040473541381409808"
"0.013032779120825816"
"0.039665509667757351"
"0.029542135543212653"
"0.0090354642627350455"
"0.013488165667213279"
"0.094082375355660455"
"0.073669554994258507"
"0.013974043556580469"
"0.0033773556803019769"
"0.075944407139673389"
"0.016957946427988042"
"0.040165135848701891"
"0.080292696292916299"
"0.082098785562853716"
"0.010061183706453432"
"0.0049999115218348454"
"0.065938072251113394"
"0.0043498971398058675"
"0.0035562681920417835"
"0.011183929323458738"
"0.017086788592360173"
"0.034646070472927289"
"0.0138098293965827"
"0.03109631098261742"
"0.034126833197562746"
"0.0019589135735436536"
"0.065938072251113394"
"0.0079590568167394946"
"0.064120540659897085"
"0.081567838315504168"
"0.0074092740513459166"
"0.035664283126278465"
"0.047081081563472932"
"0.02911050178079138"
"0.015333026637486985"
